,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2783,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2791,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2965,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2971,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2975,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2983,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3059,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3067,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3069,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3079,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3195,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3203,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3205,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3215,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3361,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3367,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3371,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3379,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3493,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3499,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3503,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3511,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3757,"frozenset({'NNIAu_B', 'COVIDuB', 'COVIDhB', 'TmaxA', 'COBuB'})",frozenset({'RA'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3762,"frozenset({'TmaxA', 'NNIAu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'RA', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4033,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4041,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4045,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4055,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4061,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4069,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4073,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4083,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4417,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4425,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4429,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4439,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4445,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4453,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4457,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4467,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4607,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4617,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4619,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4629,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4637,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4645,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4647,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4659,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4879,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4889,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4891,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4901,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4909,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4917,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4919,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4931,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5209,"frozenset({'INFu_B', 'MP25MB', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5217,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5221,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5231,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5237,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5245,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5249,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5259,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5473,"frozenset({'INFu_B', 'MP25MB', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5481,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5485,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5495,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5501,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5509,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5513,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5523,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5893,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5901,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5905,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5909,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5921,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5923,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5927,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5941,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6165,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6173,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6177,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6181,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6193,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6195,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6199,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
6213,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7209,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7219,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7223,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7227,"frozenset({'INFu_B', 'MP25MB', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7241,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7249,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7251,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'NNIAu_B', 'OCRuB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7255,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7269,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7273,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7277,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7289,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7299,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7301,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7305,"frozenset({'MP25MB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7321,"frozenset({'MP25MB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7753,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7763,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7767,"frozenset({'INFu_B', 'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7771,"frozenset({'INFu_B', 'MP25MB', 'CSRhB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7785,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7793,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP25MB'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7795,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'MP25MB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COBuB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7799,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7813,"frozenset({'MP25MB', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7817,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7821,"frozenset({'MP25MB', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7833,"frozenset({'INFu_B', 'IRASu_B', 'MP25MB'})","frozenset({'NNIAu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
7843,"frozenset({'MP25MB', 'NNIAu_B', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
