,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
304,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1069,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'OCRuB', 'BROIu_B', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1142,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1242,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1300,frozenset({'TminM'}),"frozenset({'CSRhB', 'NNIAu_B', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1311,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1316,frozenset({'TminM'}),"frozenset({'COVIDuA', 'NNIAu_B', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1332,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
1364,frozenset({'TminM'}),"frozenset({'CSRhB', 'NNIAu_B', 'COVIDhB', 'RM'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2220,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2227,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2359,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2370,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2490,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2647,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2808,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'OCRuB', 'BROIu_B', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
2963,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3147,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3256,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3302,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3307,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3363,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3371,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3398,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3408,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3530,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3540,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3551,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3619,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'CSRhB', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3626,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'COVIDuA', 'RM', 'CSRhB', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3658,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'RM', 'COVIDhB', 'CSRhB', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3683,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3690,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'COVIDuA', 'COVIDhB', 'RM', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3715,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'RM'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3722,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'COVIDuA', 'RM', 'COVIDhB', 'CSRhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3781,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
3809,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4084,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4124,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4419,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4443,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4728,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
4764,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5096,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5122,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5309,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5345,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5413,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5422,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5427,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5433,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5530,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COVIDuA'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5544,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5552,"frozenset({'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5561,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5627,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5649,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5693,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5884,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5914,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
5970,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6119,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6135,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6172,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6198,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6300,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6320,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6362,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6391,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6414,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6424,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6429,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6444,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6455,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6471,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6579,"frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6595,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6671,"frozenset({'COVIDuA', 'TminM'})","frozenset({'NNIAu_B', 'RM', 'COVIDhB', 'CSRhB', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6680,frozenset({'TminM'}),"frozenset({'NNIAu_B', 'COVIDuA', 'RM', 'COVIDhB', 'CSRhB', 'COBuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6706,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6737,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6755,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6786,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6832,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
6882,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7205,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7247,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7275,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7317,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'COVIDuA', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7375,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7447,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7692,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7715,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7735,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7758,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDhB', 'COVIDuA', 'BROIu_B', 'OCRuB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7797,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7833,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'COVIDuA', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7861,"frozenset({'COVIDuA', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
7897,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COVIDhB'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8053,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8081,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8099,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'OCRuB', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8127,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhB', 'COVIDuA', 'OCRuB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8171,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8211,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'COVIDuA', 'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8234,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'COVIDhB', 'IRASu_B', 'MP10B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
8274,"frozenset({'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'COVIDhB', 'IRASu_B'})",0.37777777777777777,0.24444444444444444,0.2,0.5294117647058824,2.165775401069519,0.10765432098765433,1.6055555555555556
